112.09894736842105
107.82736842105263
99.14947368421052
89.05894736842106
80.83473684210526
75.59789473684211
75.30736842105263
80.08842105263157
88.82105263157895
98.07368421052631
107.00421052631579
114.07684210526315
119.88421052631578
124.40842105263158
128.66736842105263
132.19368421052633
134.7242105263158
135.35263157894738
132.59684210526316
125.76842105263158
115.1
101.32105263157895
86.63263157894737
75.75578947368422
70.3821052631579
72.31684210526316
81.05473684210526
93.20421052631579
103.67052631578947
110.58526315789474
107.0442105263158
103.37578947368421
95.19894736842106
86.70421052631579
81.37473684210526
82.00947368421053
87.94105263157894
99.27157894736843
112.6978947368421
124.79894736842105
133.9936842105263
141.03157894736842
146.12526315789475
150.05263157894737
153.95368421052632
156.66736842105263
158.57684210526315
158.88947368421051
157.3021052631579
152.74315789473684
144.46947368421053
130.32315789473685
111.13368421052631
92.99578947368421
79.66842105263157
72.93789473684211
75.87368421052632
86.50315789473684
97.36947368421053
104.58315789473684
101.58421052631579
97.77684210526316
90.57263157894737
84.73684210526316
84.16421052631578
89.95157894736842
101.95052631578947
117.04631578947368
131.4242105263158
143.4242105263158
152.31473684210528
158.57368421052632
162.96421052631578
167.09473684210528
170.5821052631579
173.05894736842106
174.63894736842104
174.96526315789473
174.0221052631579
170.42
164.16842105263157
152.77894736842106
134.02421052631578
112.06526315789473
93.03473684210526
79.65684210526315
75.01578947368421
81.1621052631579
91.39157894736842
99.10947368421053
96.98631578947368
93.1821052631579
87.15789473684211
83.95684210526316
87.14
97.37157894736842
112.82842105263158
129.5157894736842
144.89157894736843
156.56315789473683
165.01052631578946
171.15684210526317
175.87157894736842
179.68736842105264
181.87157894736842
183.0442105263158
183.50526315789475
182.96526315789473
180.89684210526315
177.9821052631579
172.8136842105263
164.27263157894737
148.60210526315788
126.66736842105263
104.68947368421053
87.57157894736842
77.85263157894737
78.68526315789474
86.6978947368421
94.55157894736843
93.17684210526316
90.23894736842105
85.56105263157895
84.99157894736842
91.48526315789474
104.26631578947368
121.72947368421053
139.67473684210526
155.07368421052632
165.54105263157894
173.2
179.1378947368421
183.28947368421052
186.10315789473685
187.75473684210527
188.6915789473684
188.3842105263158
186.93473684210525
184.43263157894737
180.95368421052632
176.06947368421052
169.2757894736842
156.94
136.84105263157895
114.38
94.76947368421052
81.40736842105264
77.77368421052631
82.73157894736842
90.05894736842106
90.07052631578948
88.03263157894737
85.27894736842106
86.78421052631579
95.48631578947368
110.33894736842105
129.21894736842106
147.41684210526316
162.24947368421053
172.9336842105263
180.13368421052633
184.94
188.03894736842105
189.53157894736842
190.13684210526316
190.58105263157896
190.29894736842104
189.16315789473686
187.03578947368422
183.47368421052633
178.6915789473684
172.32526315789474
161.81157894736842
143.23894736842107
120.56105263157895
100.22526315789473
85.22526315789473
78.33157894736843
81.20105263157895
87.44947368421053
87.07157894736842
85.92105263157895
84.34631578947368
87.8378947368421
98.44631578947369
115.21368421052631
135.09684210526316
153.9663157894737
168.3221052631579
177.86526315789473
184.37684210526317
188.57263157894738
191.1042105263158
192.07684210526315
192.71684210526317
193.06736842105263
192.5663157894737
191.45157894736843
189.5621052631579
186.00526315789475
181.02526315789473
174.63894736842104
165.16631578947369
147.8778947368421
125.49157894736842
104.49368421052631
88.45263157894736
79.21368421052631
79.57157894736842
84.72315789473684
86.29789473684211
84.93368421052631
84.10105263157895
89.02315789473684
100.74947368421053
117.67368421052632
136.46315789473684
152.47684210526316
163.44105263157894
169.77789473684211
174.69684210526316
179.2263157894737
182.88842105263157
185.48
187.39684210526315
187.19052631578947
185.1578947368421
181.84105263157895
178.03263157894736
173.38526315789474
168.78105263157894
164.55263157894737
158.57684210526315
145.6863157894737
126.37368421052632
107.6042105263158
91.91052631578947
82.36
80.58105263157894
84.56105263157895
86.03157894736842
85.33684210526316
86.26210526315789
92.12421052631579
101.96
114.10842105263158
124.64736842105263
128.8684210526316
128.2978947368421
127.92526315789473
131.7842105263158
140.47368421052633
151.7842105263158
161.68842105263158
166.8
165.0221052631579
155.97052631578947
142.5978947368421
130.72210526315789
121.7642105263158
117.1842105263158
119.46631578947368
125.48315789473685
125.28631578947369
117.1378947368421
106.5957894736842
94.83157894736843
85.73052631578948
82.60736842105263
85.13894736842106
86.63052631578947
86.25578947368422
88.62210526315789
93.50736842105263
96.47473684210526
100.75368421052632
103.66842105263157
99.62947368421052
91.82526315789474
88.72421052631579
92.01157894736842
102.86105263157894
119.30315789473684
135.04105263157894
143.93894736842105
142.39473684210526
129.4221052631579
111.95894736842105
97.85684210526315
91.52736842105263
92.65578947368421
98.89368421052632
107.76947368421052
113.68842105263158
109.29263157894736
101.34421052631579
94.68947368421053
88.50736842105263
83.87157894736842
85.83263157894737
87.90315789473684
88.8178947368421
91.01263157894736
92.61578947368422
96.84631578947368
105.67473684210526
113.25578947368422
114.84842105263158
113.44
108.86947368421053
103.8221052631579
106.30526315789474
117.11578947368422
130.32631578947368
138.25052631578947
137.96947368421053
129.80105263157895
117.52526315789474
109.31157894736842
109.02842105263159
115.82736842105263
122.12736842105264
124.23473684210526
123.5578947368421
115.62421052631579
105.27684210526316
96.16631578947369
91.73684210526316
87.2221052631579
87.85473684210527
88.33263157894737
89.93789473684211
92.73473684210526
97.61894736842105
103.83473684210526
110.29894736842105
112.61263157894737
107.99473684210527
100.16947368421053
92.41052631578947
88.54947368421053
95.10315789473684
113.45263157894736
131.73368421052632
141.76315789473685
141.99263157894737
132.5284210526316
113.59894736842105
95.45473684210526
86.31157894736842
88.21684210526315
95.12947368421052
103.93263157894737
111.00421052631579
112.99368421052631
108.66736842105263
100.74631578947368
94.34421052631579
90.07684210526315
88.74421052631578
90.48210526315789
93.09894736842105
97.71684210526315
104.54631578947368
108.65473684210527
109.35368421052631
108.32736842105263
99.53894736842105
92.21473684210527
90.1
95.36315789473684
106.30631578947369
127.90736842105264
145.6263157894737
153.8421052631579
155.4178947368421
146.4557894736842
129.9
108.70315789473685
97.66315789473684
90.23894736842105
91.54526315789474
98.6042105263158
109.00736842105263
112.63157894736842
111.77684210526316
106.89894736842105
98.96526315789474
92.53473684210526
89.74105263157895
93.41263157894737
97.21578947368421
104.38631578947368
113.42421052631579
120.39684210526316
126.49578947368421
129.89263157894737
128.5778947368421
127.19157894736843
129.75052631578947
134.31894736842105
140.0
151.27894736842106
160.68842105263158
163.1263157894737
164.38210526315788
162.45157894736843
152.4178947368421
141.83684210526314
137.55789473684212
132.7157894736842
131.51684210526315
134.32736842105263
135.82
133.18421052631578
125.11578947368422
115.36421052631579
105.45263157894736
97.48
92.42526315789473
95.75263157894737
99.39894736842105
108.59368421052632
120.29157894736842
133.2242105263158
144.02736842105264
150.73052631578946
151.55684210526317
152.0
153.8515789473684
154.87263157894736
157.53052631578947
164.1778947368421
168.51684210526315
166.96105263157895
167.16105263157894
168.16210526315788
163.4442105263158
157.83789473684212
156.8021052631579
156.29894736842104
155.47368421052633
156.2957894736842
154.06947368421052
147.90842105263158
136.12315789473683
122.94
110.16736842105263
101.52
